Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE,XLE
Date,,,,,,
2023-06-16,36.667694091796875,40.43000030517578,40.755001068115234,40.314998626708984,40.63999938964844,47461800
2023-06-20,35.84700012207031,39.18000030517578,39.85499954223633,38.8849983215332,39.810001373291016,42552000
2023-06-21,36.13063430786133,39.4900016784668,39.82500076293945,38.959999084472656,39.02000045776367,34473800
2023-06-22,35.64571762084961,38.959999084472656,39.17499923706055,38.814998626708984,39.130001068115234,33507400
2023-06-23,35.3895378112793,38.68000030517578,38.78499984741211,38.36000061035156,38.540000915527344,34905200
2023-06-26,36.02541732788086,39.375,39.595001220703125,38.65999984741211,38.75,32488600
2023-06-27,36.10776138305664,39.46500015258789,39.6349983215332,39.10499954223633,39.334999084472656,28388400
2023-06-28,36.47372817993164,39.8650016784668,39.915000915527344,39.07500076293945,39.42499923706055,32903200
2023-06-29,36.89459991455078,40.32500076293945,40.32500076293945,39.79999923706055,40.01499938964844,28435800
2023-06-30,37.132484436035156,40.584999084472656,40.790000915527344,40.29999923706055,40.599998474121094,35970600
2023-07-03,37.219398498535156,40.68000030517578,40.98500061035156,40.529998779296875,40.685001373291016,19539800
2023-07-05,37.01354217529297,40.45500183105469,40.86000061035156,40.224998474121094,40.849998474121094,32557400
2023-07-06,36.18095397949219,39.54499816894531,40.29499816894531,39.244998931884766,40.01499938964844,41967800
2023-07-07,36.958641052246094,40.39500045776367,40.77000045776367,39.31999969482422,39.349998474121094,48916000
2023-07-10,37.24684524536133,40.709999084472656,40.790000915527344,40.2599983215332,40.290000915527344,30925000
2023-07-11,38.06571578979492,41.60499954223633,41.66999816894531,40.814998626708984,40.89500045776367,39642000
2023-07-12,38.41796112060547,41.9900016784668,42.224998474121094,41.72999954223633,41.94499969482422,43077600
2023-07-13,38.271568298339844,41.83000183105469,42.25,41.439998626708984,41.9900016784668,53226400
2023-07-14,37.26057052612305,40.724998474121094,41.599998474121094,40.625,41.560001373291016,43988200
2023-07-17,37.1873779296875,40.64500045776367,40.81999969482422,40.459999084472656,40.58000183105469,32445800
2023-07-18,37.562503814697266,41.05500030517578,41.47999954223633,40.48500061035156,40.54999923706055,43209400
2023-07-19,37.78207778930664,41.29499816894531,41.57500076293945,40.96500015258789,41.05500030517578,37521000
2023-07-20,38.2258186340332,41.779998779296875,41.8650016784668,41.43000030517578,41.6349983215332,35449800
2023-07-21,38.564353942871094,42.150001525878906,42.16999816894531,41.665000915527344,41.935001373291016,31529000
2023-07-24,39.1865119934082,42.83000183105469,43.13999938964844,42.349998474121094,42.3650016784668,44539600
2023-07-25,39.392364501953125,43.05500030517578,43.30500030517578,42.54999923706055,42.810001373291016,33606600
2023-07-26,39.406089782714844,43.06999969482422,43.2400016784668,42.63999938964844,42.70000076293945,32788000
2023-07-27,39.154476165771484,42.79499816894531,43.47999954223633,42.67499923706055,43.30500030517578,35550600
2023-07-28,39.273414611816406,42.92499923706055,42.935001373291016,42.29999923706055,42.76499938964844,34627800
2023-07-31,40.01909255981445,43.7400016784668,43.8650016784668,43.17499923706055,43.29999923706055,36266400
2023-08-01,39.83152770996094,43.53499984741211,43.65999984741211,43.064998626708984,43.564998626708984,35766000
2023-08-02,39.31002426147461,42.96500015258789,43.459999084472656,42.599998474121094,43.2400016784668,45920000
2023-08-03,39.7080192565918,43.400001525878906,43.790000915527344,42.845001220703125,43.08000183105469,41630600
2023-08-04,39.762908935546875,43.459999084472656,44.119998931884766,43.40999984741211,43.709999084472656,43208200
2023-08-07,39.80865478515625,43.5099983215332,43.79499816894531,43.380001068115234,43.70500183105469,26821600
2023-08-08,40.005367279052734,43.724998474121094,43.744998931884766,42.48500061035156,42.80500030517578,37237200
2023-08-09,40.50857925415039,44.275001525878906,44.68000030517578,43.875,44.150001525878906,52085600
2023-08-10,40.504005432128906,44.27000045776367,44.845001220703125,43.970001220703125,44.34000015258789,39226600
2023-08-11,41.12615966796875,44.95000076293945,45.0,44.2400016784668,44.25,46689200
2023-08-14,40.95232009887695,44.7599983215332,44.94499969482422,44.459999084472656,44.82500076293945,30189400
2023-08-15,40.101436614990234,43.83000183105469,44.5,43.75,44.45000076293945,44982400
2023-08-16,39.753761291503906,43.45000076293945,44.349998474121094,43.41999816894531,43.875,37995400
2023-08-17,40.229522705078125,43.970001220703125,44.56999969482422,43.904998779296875,44.060001373291016,40464200
2023-08-18,40.62751770019531,44.404998779296875,44.459999084472656,43.57500076293945,43.71500015258789,35307200
2023-08-21,40.371341705322266,44.125,44.76499938964844,43.81999969482422,44.584999084472656,30488400
2023-08-22,40.06026077270508,43.78499984741211,44.334999084472656,43.7599983215332,44.18000030517578,25732800
2023-08-23,39.95962142944336,43.67499923706055,43.71500015258789,42.935001373291016,43.310001373291016,38798600
2023-08-24,39.68513870239258,43.375,43.834999084472656,43.25,43.279998779296875,33455000
2023-08-25,40.06941604614258,43.79499816894531,44.01499938964844,43.255001068115234,43.6349983215332,38036800
2023-08-28,40.339317321777344,44.09000015258789,44.41999816894531,43.834999084472656,43.90999984741211,25718200
2023-08-29,40.4491081237793,44.209999084472656,44.255001068115234,43.77000045776367,44.25,27019400
2023-08-30,40.650394439697266,44.43000030517578,44.5099983215332,44.23500061035156,44.40999984741211,27890200
2023-08-31,40.6778450012207,44.459999084472656,44.66999816894531,44.13999938964844,44.595001220703125,29617400
2023-09-01,41.51042556762695,45.369998931884766,45.41999816894531,44.939998626708984,44.95000076293945,35764200
2023-09-05,41.73001480102539,45.61000061035156,46.07500076293945,45.58000183105469,45.625,48737400
2023-09-06,41.748313903808594,45.630001068115234,45.875,45.29499816894531,45.52000045776367,40324200
2023-09-07,41.70713806152344,45.584999084472656,45.95500183105469,45.505001068115234,45.720001220703125,30729200
2023-09-08,42.109710693359375,46.025001525878906,46.35499954223633,45.775001525878906,45.79999923706055,34739000
2023-09-11,41.55617141723633,45.41999816894531,46.5,45.23500061035156,46.36000061035156,44095000
2023-09-12,42.53515625,46.4900016784668,46.540000915527344,45.82500076293945,45.90999984741211,53599400
2023-09-13,42.21491622924805,46.13999938964844,46.630001068115234,45.900001525878906,46.53499984741211,36315400
2023-09-14,42.708988189697266,46.68000030517578,46.845001220703125,46.47999954223633,46.619998931884766,37099800
2023-09-15,42.09141540527344,46.005001068115234,46.70500183105469,46.005001068115234,46.25,49612800
2023-09-18,42.44810104370117,46.05500030517578,46.275001525878906,45.71500015258789,46.13999938964844,33746600
2023-09-19,42.0517692565918,45.625,46.46500015258789,45.35499954223633,46.400001525878906,36264400
2023-09-20,41.66006088256836,45.20000076293945,45.915000915527344,45.16999816894531,45.400001525878906,35930400
2023-09-21,41.08861541748047,44.58000183105469,45.6150016784668,44.505001068115234,45.5099983215332,43446200
2023-09-22,41.157745361328125,44.654998779296875,45.21500015258789,44.6150016784668,44.915000915527344,42067400
2023-09-25,41.673892974853516,45.21500015258789,45.28499984741211,44.53499984741211,44.53499984741211,35073800
2023-09-26,41.43424987792969,44.95500183105469,45.224998474121094,44.755001068115234,44.82500076293945,33460000
2023-09-27,42.46653747558594,46.07500076293945,46.20500183105469,45.314998626708984,45.51499938964844,46289400
2023-09-28,42.51261520385742,46.125,46.39500045776367,45.77000045776367,45.875,48462800
2023-09-29,41.65544891357422,45.19499969482422,46.23500061035156,45.025001525878906,46.05500030517578,48369200
2023-10-02,40.8259391784668,44.29499816894531,45.255001068115234,43.9900016784668,45.1349983215332,50599800
2023-10-03,40.798282623291016,44.26499938964844,44.349998474121094,43.83000183105469,44.189998626708984,41466600
2023-10-04,39.517147064208984,42.875,43.68000030517578,42.45500183105469,43.60499954223633,59572400
2023-10-05,39.27290344238281,42.61000061035156,42.98500061035156,42.2599983215332,42.2599983215332,47037000
2023-10-06,39.507930755615234,42.8650016784668,43.255001068115234,42.130001068115234,42.61000061035156,51481000
2023-10-09,40.8259391784668,44.29499816894531,44.47999954223633,43.70000076293945,44.01499938964844,61489000
2023-10-10,40.87663269042969,44.349998474121094,44.64500045776367,44.084999084472656,44.334999084472656,41700600
2023-10-11,40.35127258300781,43.779998779296875,43.939998626708984,43.275001525878906,43.89500045776367,47145400
2023-10-12,40.39735794067383,43.83000183105469,44.28499984741211,43.625,44.244998931884766,39986400
2023-10-13,41.286773681640625,44.79499816894531,45.0099983215332,44.35499954223633,44.54499816894531,48511800
2023-10-16,41.563289642333984,45.095001220703125,45.22999954223633,44.665000915527344,45.084999084472656,38365200
2023-10-17,41.9964714050293,45.564998626708984,45.70500183105469,44.93000030517578,44.994998931884766,40424000
2023-10-18,42.37897491455078,45.97999954223633,46.16999816894531,45.64500045776367,45.75,47616800
2023-10-19,42.305240631103516,45.900001525878906,46.279998779296875,45.3849983215332,45.81999969482422,63297000
2023-10-20,41.59554672241211,45.130001068115234,45.9900016784668,44.974998474121094,45.81999969482422,46549600
2023-10-23,40.92272186279297,44.400001525878906,44.875,44.19499969482422,44.869998931884766,51888200
2023-10-24,40.34666061401367,43.775001525878906,44.54499816894531,43.7599983215332,44.5099983215332,44271600
2023-10-25,40.272926330566406,43.69499969482422,44.029998779296875,43.474998474121094,43.80500030517578,41412600
2023-10-26,39.959556579589844,43.35499954223633,43.55500030517578,42.92499923706055,43.29499816894531,44770400
2023-10-27,39.00101089477539,42.314998626708984,43.474998474121094,42.16999816894531,43.310001373291016,53809400
2023-10-30,39.130043029785156,42.45500183105469,42.77000045776367,42.04499816894531,42.46500015258789,45530600
2023-10-31,39.25907516479492,42.595001220703125,42.685001373291016,42.08000183105469,42.505001068115234,37205600
2023-11-01,39.16691207885742,42.494998931884766,43.095001220703125,42.435001373291016,42.8650016784668,46082600
2023-11-02,40.35127258300781,43.779998779296875,43.81999969482422,42.35499954223633,42.599998474121094,45323000
2023-11-03,39.945735931396484,43.34000015258789,43.84000015258789,43.07500076293945,43.70000076293945,47235000
2023-11-06,39.494110107421875,42.849998474121094,43.685001373291016,42.724998474121094,43.685001373291016,41035400
2023-11-07,38.61851119995117,41.900001525878906,42.3650016784668,41.71500015258789,42.290000915527344,47550200
2023-11-08,38.13462448120117,41.375,42.01499938964844,41.36000061035156,41.7400016784668,50742000
2023-11-09,38.01941680908203,41.25,41.775001525878906,41.224998474121094,41.68000030517578,38232200
2023-11-10,38.438777923583984,41.70500183105469,41.80500030517578,41.310001373291016,41.71500015258789,34565600
2023-11-13,38.71528244018555,42.005001068115234,42.09000015258789,41.63999938964844,41.77000045776367,28447400
2023-11-14,39.060916900634766,42.380001068115234,42.5,42.095001220703125,42.165000915527344,34724000
2023-11-15,38.987178802490234,42.29999923706055,42.834999084472656,42.2400016784668,42.314998626708984,33043600
2023-11-16,38.2267951965332,41.474998474121094,42.060001373291016,41.05500030517578,41.900001525878906,53166000
2023-11-17,39.028656005859375,42.345001220703125,42.625,41.72999954223633,41.83000183105469,48850800
2023-11-20,39.083953857421875,42.404998779296875,42.77000045776367,42.39500045776367,42.52000045776367,29093800
2023-11-21,38.99639129638672,42.310001373291016,42.3849983215332,41.904998779296875,42.20500183105469,26973800
2023-11-22,38.977970123291016,42.290000915527344,42.32500076293945,41.22999954223633,41.46500015258789,36547200
2023-11-24,39.13926696777344,42.46500015258789,42.779998779296875,42.25,42.275001525878906,19152600
2023-11-27,39.00101089477539,42.314998626708984,42.38999938964844,41.91999816894531,42.244998931884766,24501800
2023-11-28,39.01022720336914,42.32500076293945,42.71500015258789,42.244998931884766,42.400001525878906,28921800
2023-11-29,38.71989440917969,42.0099983215332,42.64500045776367,41.875,42.59000015258789,45268000
2023-11-30,38.977970123291016,42.290000915527344,42.89500045776367,41.78499984741211,42.369998931884766,58364600
2023-12-01,39.18074035644531,42.5099983215332,43.01499938964844,42.04999923706055,42.2400016784668,43048000
2023-12-04,39.00101089477539,42.314998626708984,42.58000183105469,42.005001068115234,42.20000076293945,37070200
2023-12-05,38.31896209716797,41.57500076293945,42.369998931884766,41.54999923706055,42.290000915527344,37747200
2023-12-06,37.747520446777344,40.95500183105469,41.595001220703125,40.79499816894531,41.30500030517578,62306600
2023-12-07,37.48944854736328,40.67499923706055,41.349998474121094,40.529998779296875,41.14500045776367,40908800
2023-12-08,37.89499282836914,41.1150016784668,41.2400016784668,40.86000061035156,40.94499969482422,34127200
2023-12-11,37.941070556640625,41.165000915527344,41.29999923706055,40.959999084472656,41.150001525878906,29344200
2023-12-12,37.420310974121094,40.599998474121094,40.83000183105469,40.369998931884766,40.78499984741211,45386600
2023-12-13,37.941070556640625,41.165000915527344,41.18000030517578,40.435001373291016,40.625,46445600
2023-12-14,39.05630111694336,42.375,42.43000030517578,41.58000183105469,41.58000183105469,60717400
2023-12-15,38.848934173583984,42.150001525878906,42.22999954223633,41.79999923706055,41.994998931884766,46366400
2023-12-18,39.16624069213867,42.09000015258789,42.70500183105469,42.04999923706055,42.4900016784668,42447200
2023-12-19,39.63615798950195,42.595001220703125,42.63999938964844,42.07500076293945,42.16999816894531,36862400
2023-12-20,39.26860046386719,42.20000076293945,42.994998931884766,42.150001525878906,42.744998931884766,39818200
2023-12-21,39.42213821411133,42.3650016784668,42.43000030517578,41.970001220703125,42.28499984741211,26062800
2023-12-22,39.53845977783203,42.4900016784668,42.86000061035156,42.42499923706055,42.66999816894531,25037800
2023-12-26,39.87810134887695,42.85499954223633,43.084999084472656,42.720001220703125,42.849998474121094,25983400
2023-12-27,39.701297760009766,42.665000915527344,43.0,42.5099983215332,42.85499954223633,20238200
2023-12-28,39.0964469909668,42.01499938964844,42.61000061035156,42.0,42.44499969482422,26198000
2023-12-29,39.008052825927734,41.91999816894531,42.20000076293945,41.79499816894531,42.15999984741211,24345400
2024-01-02,39.426788330078125,42.369998931884766,42.7599983215332,42.154998779296875,42.21500015258789,39301800
2024-01-03,40.06886291503906,43.060001373291016,43.21500015258789,42.220001220703125,42.435001373291016,37936000
2024-01-04,39.36631393432617,42.30500030517578,43.55500030517578,42.279998779296875,43.369998931884766,42049000
2024-01-05,39.39887619018555,42.34000015258789,42.72999954223633,42.14500045776367,42.709999084472656,34029200
2024-01-08,38.94291305541992,41.849998474121094,41.900001525878906,41.04999923706055,41.619998931884766,47218600
2024-01-09,38.319454193115234,41.18000030517578,41.95000076293945,41.09000015258789,41.904998779296875,33750400
2024-01-10,37.94258499145508,40.775001525878906,41.275001525878906,40.61000061035156,41.2599983215332,33159800
2024-01-11,38.04029083251953,40.880001068115234,41.099998474121094,40.71500015258789,40.994998931884766,38588600
2024-01-12,38.46833801269531,41.34000015258789,41.67499923706055,41.09000015258789,41.5099983215332,38769200
2024-01-16,37.5517578125,40.35499954223633,41.30500030517578,40.33000183105469,41.25,36031200
2024-01-17,37.24003601074219,40.02000045776367,40.41999816894531,39.849998474121094,39.939998626708984,39284200
2024-01-18,37.17954635620117,39.95500183105469,40.064998626708984,39.4900016784668,40.029998779296875,35705600
2024-01-19,37.300514221191406,40.084999084472656,40.09000015258789,39.79499816894531,39.935001373291016,39940200
2024-01-22,37.44009780883789,40.23500061035156,40.32500076293945,39.7400016784668,40.0,30136800
2024-01-23,37.519187927246094,40.31999969482422,40.64500045776367,40.11000061035156,40.16999816894531,24709200
2024-01-24,38.05425262451172,40.89500045776367,40.915000915527344,40.34000015258789,40.529998779296875,33841000
2024-01-25,38.910343170166016,41.814998626708984,41.83000183105469,40.939998626708984,41.185001373291016,37609400
2024-01-26,39.19880676269531,42.125,42.13999938964844,41.46500015258789,41.77000045776367,36469600
2024-01-29,39.142974853515625,42.064998626708984,42.125,41.625,42.060001373291016,29680600
2024-01-30,39.54776382446289,42.5,42.5099983215332,41.4900016784668,41.650001525878906,35341200
2024-01-31,38.8079833984375,41.70500183105469,42.58000183105469,41.685001373291016,42.5,38580800
2024-02-01,38.8033332824707,41.70000076293945,42.150001525878906,41.314998626708984,41.95500183105469,51101400
2024-02-02,38.85915756225586,41.7599983215332,42.09000015258789,41.40999984741211,42.04999923706055,38075000
2024-02-05,38.76145553588867,41.654998779296875,41.904998779296875,41.20500183105469,41.505001068115234,31593600
2024-02-06,38.887081146240234,41.790000915527344,42.20000076293945,41.6150016784668,41.86000061035156,28056200
2024-02-07,38.96617889404297,41.875,42.09000015258789,41.53499984741211,41.90999984741211,26920400
2024-02-08,39.36631393432617,42.30500030517578,42.459999084472656,41.84000015258789,41.849998474121094,36201000
2024-02-09,38.76145553588867,41.654998779296875,42.564998626708984,41.61000061035156,42.3849983215332,38073400
2024-02-12,39.18950653076172,42.1150016784668,42.23500061035156,41.79999923706055,41.79999923706055,25893800
2024-02-13,38.794029235839844,41.689998626708984,42.29999923706055,41.41999816894531,42.154998779296875,41156800
2024-02-14,38.75680923461914,41.650001525878906,42.125,41.43000030517578,41.994998931884766,40894600
2024-02-15,39.836219787597656,42.810001373291016,42.93000030517578,41.60499954223633,41.63999938964844,43364400
2024-02-16,39.812965393066406,42.78499984741211,43.125,42.65999984741211,42.98500061035156,26960800
2024-02-20,39.45005416870117,42.39500045776367,42.85499954223633,42.34000015258789,42.83000183105469,28995600
2024-02-21,40.18982696533203,43.189998626708984,43.22999954223633,42.54499816894531,42.57500076293945,28745800
2024-02-22,40.25961685180664,43.26499938964844,43.44499969482422,42.709999084472656,42.915000915527344,35206800
2024-02-23,39.99441909790039,42.97999954223633,43.119998931884766,42.56999969482422,42.845001220703125,28952400
2024-02-26,40.134002685546875,43.130001068115234,43.415000915527344,42.71500015258789,42.93000030517578,23376400
2024-02-27,39.96185302734375,42.94499969482422,43.35499954223633,42.724998474121094,43.16999816894531,26317400
2024-02-28,39.88275909423828,42.86000061035156,43.32500076293945,42.689998626708984,43.0,26679600
2024-02-29,40.07816696166992,43.06999969482422,43.209999084472656,42.83000183105469,42.95000076293945,27335400
2024-03-01,40.54344177246094,43.56999969482422,43.77000045776367,43.30500030517578,43.380001068115234,32459600
2024-03-04,40.110740661621094,43.10499954223633,43.65999984741211,43.064998626708984,43.54499816894531,33198000
2024-03-05,40.40850830078125,43.42499923706055,43.70500183105469,42.98500061035156,43.040000915527344,32174200
2024-03-06,40.53413009643555,43.560001373291016,44.02000045776367,43.46500015258789,43.790000915527344,28008800
2024-03-07,40.878421783447266,43.93000030517578,44.17499923706055,43.584999084472656,43.619998931884766,24569200
2024-03-08,41.02265930175781,44.084999084472656,44.095001220703125,43.7599983215332,43.869998931884766,28252000
2024-03-11,41.44605255126953,44.540000915527344,44.55500030517578,43.76499938964844,44.095001220703125,24983800
2024-03-12,41.380916595458984,44.470001220703125,44.65999984741211,44.23500061035156,44.53499984741211,23780600
2024-03-13,42.041603088378906,45.18000030517578,45.42499923706055,44.86000061035156,44.935001373291016,42725200
2024-03-14,42.47429275512695,45.64500045776367,45.665000915527344,45.185001373291016,45.36000061035156,35946000
2024-03-15,42.59991455078125,45.779998779296875,46.11000061035156,45.505001068115234,45.61000061035156,37753400
2024-03-18,42.747188568115234,45.56999969482422,45.72999954223633,45.21500015258789,45.595001220703125,30496800
2024-03-19,43.2349739074707,46.09000015258789,46.125,45.53499984741211,45.564998626708984,28545800
2024-03-20,43.17401123046875,46.025001525878906,46.189998626708984,45.755001068115234,45.82500076293945,32659400
2024-03-21,43.43197250366211,46.29999923706055,46.39500045776367,45.959999084472656,46.10499954223633,23334200
2024-03-22,43.338165283203125,46.20000076293945,46.435001373291016,46.084999084472656,46.31999969482422,17948800
2024-03-25,43.74152755737305,46.630001068115234,46.939998626708984,46.349998474121094,46.36000061035156,35074400
2024-03-26,43.403831481933594,46.27000045776367,46.779998779296875,46.18000030517578,46.67499923706055,35373800
2024-03-27,43.80718994140625,46.70000076293945,46.709999084472656,46.09000015258789,46.16999816894531,33960000
2024-03-28,44.28091812133789,47.20500183105469,47.290000915527344,46.75,46.974998474121094,34615200
2024-04-01,44.60923385620117,47.55500030517578,47.69499969482422,46.880001068115234,47.345001220703125,42899000
2024-04-02,45.2330436706543,48.220001220703125,48.27000045776367,47.54999923706055,47.7599983215332,38671200
2024-04-03,45.54259490966797,48.54999923706055,48.6150016784668,48.2400016784668,48.400001525878906,29148800
2024-04-04,45.51445770263672,48.52000045776367,48.79999923706055,48.33000183105469,48.625,36941200
2024-04-05,46.00223922729492,49.040000915527344,49.23500061035156,48.42499923706055,48.720001220703125,31194600
2024-04-08,45.71144485473633,48.72999954223633,49.20500183105469,48.64500045776367,49.064998626708984,34034600
2024-04-09,45.72551727294922,48.744998931884766,49.06999969482422,48.38999938964844,48.939998626708984,35322800
2024-04-10,45.86622619628906,48.89500045776367,49.07500076293945,48.400001525878906,48.61000061035156,39199600
2024-04-11,45.83339309692383,48.86000061035156,49.06999969482422,48.16999816894531,49.04999923706055,39204600
2024-04-12,45.08763885498047,48.064998626708984,49.48500061035156,47.834999084472656,49.16999816894531,46572400
2024-04-15,44.6655158996582,47.6150016784668,48.525001525878906,47.55500030517578,48.29499816894531,48690800
2024-04-16,44.276214599609375,47.20000076293945,47.744998931884766,46.8650016784668,47.525001525878906,36497600
2024-04-17,44.14958572387695,47.064998626708984,47.56999969482422,46.72999954223633,47.099998474121094,27421000
2024-04-18,44.0135612487793,46.91999816894531,47.36000061035156,46.755001068115234,47.224998474121094,25555600
2024-04-19,44.54357147216797,47.48500061035156,47.80500030517578,46.939998626708984,47.0099983215332,35451400
2024-04-22,44.8343620300293,47.79499816894531,48.119998931884766,46.86000061035156,47.23500061035156,30244400
2024-04-23,45.08294677734375,48.060001373291016,48.060001373291016,47.345001220703125,47.57500076293945,28657400
2024-04-24,45.11578369140625,48.095001220703125,48.150001525878906,47.529998779296875,47.7599983215332,21303800
2024-04-25,45.3221549987793,48.314998626708984,48.459999084472656,47.625,48.040000915527344,26500200
2024-04-26,44.90471649169922,47.869998931884766,48.060001373291016,47.380001068115234,47.880001068115234,32366600
2024-04-29,45.209590911865234,48.19499969482422,48.29999923706055,47.70000076293945,47.72999954223633,22236400
2024-04-30,43.86347579956055,46.7599983215332,48.084999084472656,46.7400016784668,48.0,35399000
2024-05-01,43.16462707519531,46.01499938964844,46.845001220703125,45.76499938964844,46.69499969482422,50943800
2024-05-02,43.4132080078125,46.279998779296875,46.595001220703125,46.060001373291016,46.32500076293945,34616800
2024-05-03,43.41790008544922,46.28499984741211,46.369998931884766,45.67499923706055,46.31999969482422,38087800
2024-05-06,43.76028823852539,46.650001525878906,47.119998931884766,46.43000030517578,46.43000030517578,33445600
2024-05-07,43.71807098388672,46.60499954223633,46.95000076293945,46.59000015258789,46.71500015258789,20942200
2024-05-08,43.66648864746094,46.54999923706055,46.775001525878906,46.26499938964844,46.334999084472656,19811800
2024-05-09,44.252769470214844,47.17499923706055,47.17499923706055,46.599998474121094,46.599998474121094,22489400
2024-05-10,44.00887680053711,46.915000915527344,47.43000030517578,46.790000915527344,47.275001525878906,20568400
2024-05-13,43.89162063598633,46.790000915527344,47.20000076293945,46.59000015258789,47.025001525878906,20978000
2024-05-14,43.947898864746094,46.849998474121094,46.8849983215332,46.5099983215332,46.70000076293945,24911600
2024-05-15,44.0463981628418,46.95500183105469,47.040000915527344,46.060001373291016,46.75,38792200
2024-05-16,43.9244499206543,46.82500076293945,47.189998626708984,46.70000076293945,46.849998474121094,24580200
2024-05-17,44.538875579833984,47.47999954223633,47.55500030517578,46.89500045776367,46.90999984741211,29001600
2024-05-20,44.24808120727539,47.16999816894531,47.60499954223633,47.05500030517578,47.5,20134600
2024-05-21,44.03232955932617,46.939998626708984,47.435001373291016,46.904998779296875,47.04999923706055,22467600
2024-05-22,43.18808364868164,46.040000915527344,46.77000045776367,45.85499954223633,46.75,34868000
2024-05-23,42.794090270996094,45.619998931884766,46.43000030517578,45.540000915527344,46.27000045776367,26931400
2024-05-24,42.85506820678711,45.685001373291016,46.095001220703125,45.55500030517578,45.974998474121094,19041400
2024-05-28,43.295955657958984,46.154998779296875,46.275001525878906,45.72999954223633,45.845001220703125,28904200
2024-05-29,42.53144073486328,45.34000015258789,46.064998626708984,45.1349983215332,46.025001525878906,30053600
2024-05-30,42.65338134765625,45.470001220703125,45.6349983215332,45.224998474121094,45.2400016784668,22731400
2024-05-31,43.7133903503418,46.599998474121094,46.6349983215332,45.505001068115234,45.54999923706055,32503000
2024-06-03,42.56896209716797,45.380001068115234,46.459999084472656,45.04499816894531,46.44499969482422,40796600
2024-06-04,42.16090774536133,44.94499969482422,44.98500061035156,44.349998474121094,44.90999984741211,34721400
2024-06-05,42.156219482421875,44.939998626708984,45.06999969482422,44.665000915527344,45.0,21040200
2024-06-06,42.37665557861328,45.17499923706055,45.189998626708984,44.6150016784668,44.78499984741211,25506600
2024-06-07,42.20781326293945,44.994998931884766,45.52000045776367,44.775001525878906,45.09000015258789,20089800
2024-06-10,42.52674865722656,45.334999084472656,45.60499954223633,44.994998931884766,45.165000915527344,22543800
2024-06-11,42.44232177734375,45.244998931884766,45.29499816894531,44.720001220703125,45.1349983215332,18591200
2024-06-12,41.98736572265625,44.7599983215332,45.6349983215332,44.53499984741211,45.619998931884766,32560600
2024-06-13,41.60276412963867,44.349998474121094,44.76499938964844,44.125,44.63999938964844,28495600
2024-06-14,41.29320526123047,44.02000045776367,44.349998474121094,43.834999084472656,44.29999923706055,25811400
2024-06-17,41.40107727050781,44.1349983215332,44.334999084472656,43.79999923706055,43.959999084472656,29547800
2024-06-18,41.57462692260742,44.31999969482422,44.880001068115234,44.209999084472656,44.41999816894531,29285800
2024-06-20,42.33913803100586,45.1349983215332,45.3650016784668,44.310001373291016,44.45000076293945,34073800
2024-06-21,42.09524154663086,44.875,45.380001068115234,44.810001373291016,45.255001068115234,39972600
2024-06-24,43.15666961669922,45.63999938964844,45.814998626708984,44.689998626708984,44.76499938964844,31188200
2024-06-25,43.25594711303711,45.744998931884766,45.75,45.349998474121094,45.599998474121094,27666600
2024-06-26,42.83043670654297,45.29499816894531,45.79499816894531,45.08000183105469,45.79499816894531,23127400
2024-06-27,42.929725646972656,45.400001525878906,45.584999084472656,45.14500045776367,45.53499984741211,15631600
2024-06-28,43.0952033996582,45.57500076293945,45.90999984741211,45.40999984741211,45.75,25670000
2024-07-01,43.118839263916016,45.599998474121094,46.09000015258789,45.33000183105469,45.939998626708984,24563200
2024-07-02,43.08574295043945,45.564998626708984,46.04999923706055,45.275001525878906,46.040000915527344,25226800
2024-07-03,43.27486801147461,45.76499938964844,45.974998474121094,45.525001525878906,45.60499954223633,16280000
2024-07-05,42.59877014160156,45.04999923706055,45.709999084472656,44.849998474121094,45.67499923706055,23450400
2024-07-08,42.3387336730957,44.775001525878906,45.189998626708984,44.599998474121094,44.724998474121094,19595000
2024-07-09,41.96522521972656,44.380001068115234,44.869998931884766,44.20000076293945,44.33000183105469,19086600
2024-07-10,42.2489013671875,44.68000030517578,44.69499969482422,44.19499969482422,44.33000183105469,19320800
2024-07-11,42.688602447509766,45.14500045776367,45.2400016784668,44.40999984741211,44.564998626708984,22684800
2024-07-12,42.797340393066406,45.2599983215332,45.46500015258789,44.92499923706055,45.400001525878906,18117200
2024-07-15,43.445072174072266,45.94499969482422,46.36000061035156,45.404998779296875,45.58000183105469,30792000
2024-07-16,43.638919830322266,46.150001525878906,46.19499969482422,45.51499938964844,45.75,24129400
2024-07-17,44.073890686035156,46.61000061035156,46.90999984741211,46.244998931884766,46.255001068115234,29435400
2024-07-18,44.154258728027344,46.69499969482422,47.255001068115234,46.39500045776367,46.560001373291016,32867600
2024-07-19,43.6720085144043,46.185001373291016,46.939998626708984,46.064998626708984,46.619998931884766,26500200
2024-07-22,43.39779281616211,45.89500045776367,46.15999984741211,45.6349983215332,45.939998626708984,21527600
2024-07-23,42.70751190185547,45.165000915527344,45.80500030517578,45.11000061035156,45.76499938964844,33103800
2024-07-24,42.712242126464844,45.16999816894531,45.57500076293945,44.86000061035156,45.28499984741211,29328600
2024-07-25,43.44980239868164,45.95000076293945,46.095001220703125,44.98500061035156,45.20000076293945,36437400
